env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,6,4026.510673759173,0.43035921098431573,3.1750766478218138,8.47296884083748
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,7,4013.7240716371643,0.44757518300879745,3.3486855889558793,8.392575411558152
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,15,4030.1244911330928,0.41029644934041426,3.4599833949431775,8.481766525268554
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,8,4097.240225621966,0.41529255668562837,3.416109330860898,8.365945014715194
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,16,4001.4598322026304,0.10040933880582452,2.6995831637059227,8.020396763324738
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,19,4137.998152361952,0.425537087588571,3.4252512418329717,8.368964965820313
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,23,4033.782021597222,0.3380269555419218,2.658770929576829,8.978039742946624
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,16,4111.524492056378,0.42459315121453256,3.3582749013900757,8.534024878025054
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,4,4086.9092981581443,0.49449981589149683,3.4971936936974526,8.442665214300156
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,17,4122.871885115215,0.4401995372434612,3.340430409170687,8.454203678131103
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,13,3963.980281203206,0.4349905341891572,3.31573243012093,8.439694629192353
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,18,4092.7173379101273,0.04532071042060852,3.8996206907404436,8.345508632183074
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,18,4084.053074173387,0.47811273963842543,3.330101746171713,8.50044420671463
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,21,4001.3944712687126,0.3939867543755099,3.5130718978494406,8.249724994659424
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,20,4174.065141559004,0.3587238043928519,3.3705990488231183,8.344456228256226
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,14,4139.998337034834,0.4008627125957282,3.3862699577007445,8.49263388967514
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,23,4033.782021597222,0.49474265454662963,3.2752564153037964,8.333134443759919
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,11,4072.8374064767618,0.49048388733528553,3.375317606855184,8.054921980142593
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,22,4126.651889790947,0.4133863100539893,3.2619896642994135,8.509766240835189
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,24,4164.382239438598,0.46135670228814707,3.4493971915915607,8.461285546302795
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,17,4078.854639950941,0.058158367320895195,4.186140197480833,8.145417287826538
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,4,4108.004597493061,0.19076903717219829,1.812170390965417,8.130890099763871
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,19,4030.9242958818763,0.05730481952149421,2.853326784619868,8.537114404201507
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,3,3981.0330689175858,0.37666065457835796,2.4065664923265575,10.08408369050993
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,12,4121.885758477309,0.4066175444260007,2.633028893902898,12.166628064821714
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,20,4104.772060104275,0.029628535091876983,1.644242766937241,8.244834375619888
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,22,1558.1446212693988,0.3283506682930827,5.080178165928491,8.329746410131454
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,14,4134.216717370833,2.821462437720969,3.696814211983234,10.067638556426546
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,23,4065.9165840965547,0.054795473199337724,1.5862972945980727,8.596608890771865
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-yd1c4pjb/files/files/Walker2d-v4__walker2d-v4__3__0.6__1746930539_step2000000.pth,24,4151.5816891755185,0.02524975611642003,1.4713171408250927,7.840835712909699
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,10,4051.617340907515,0.4495924248620868,3.375468701220204,8.32095055437088
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,0,4186.082652503751,0.4325945604518056,2.3888024993725123,8.247030193328857
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,1,4070.865284521724,0.35403248129412535,2.4683622076660394,8.237086035490035
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,4,4155.999132110716,0.3605563700348139,2.45094113557972,8.637137088775635
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,2,4017.4283371997094,0.44831360740959647,2.7584427586980165,8.71791005396843
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,5,4152.771668698618,0.40421255908859893,2.4886811669114977,8.067570706129073
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,7,4084.4303583658207,0.44904461309034377,2.6177405898161235,8.391490212440491
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,6,4092.335101629309,0.30125154165178536,2.30570471636951,8.144177795410156
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,8,4104.643771106354,0.2660285869054496,2.2234878769516944,8.453029012203217
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,1,579.4565146802084,1.4308481028613944,3.542232964625582,8.627164604902267
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,9,4130.108258181956,0.3699674823288806,2.3531369205340744,8.188281977415086
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,11,4192.493585212751,0.3526864340491593,2.5576599026471376,8.350389973163605
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,2,1845.8203634383144,3.7775282717612666,4.004089844556526,8.472699800252915
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181923-zt1llwa6/files/files/Walker2d-v4__walker2d-v4__5__0.6__1747174761_step2000000.pth,12,1727.5993066810256,0.24249356077777015,1.1623129671124146,5.9921585268974304
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,13,4124.620901993201,2.349534555779421,4.256494890470454,8.342880069732667
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,15,4024.3991810782472,0.4400522142248228,2.528912261120975,8.390007012605667
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-fhrcqj7m/files/files/Walker2d-v4__walker2d-v4__1__0.6__1746930539_step2000000.pth,22,4110.834744745457,2.781675671070814,4.638641490677832,8.309824620008468
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,13,4116.031510592735,0.4349128323495388,2.3821541172340512,8.309411036491394
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,17,4089.097202716572,0.3048305787909776,2.5710375375747683,7.952871162414551
Walker2d-v4,code/cleanrl/cleanrl/meow_continuous_action.py,0.6,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_181924-ej4jsnhm/files/files/Walker2d-v4__walker2d-v4__4__0.6__1747174762_step2000000.pth,0.6,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250510_222901-wm2j88ym/files/files/Walker2d-v4__walker2d-v4__2__0.6__1746930539_step2000000.pth,14,4219.4193021147985,0.3539049680251628,2.3276409812681376,8.60721229839325
