env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,16,3442.216121721364,0.6375342441159301,16.158026994780943,15.915196885108948
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,10,3422.747436853033,0.1314514458992053,4.738318328857422,13.071808729887008
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,3,3427.4284417427402,0.12902870012109632,5.390237854003907,13.082682807922364
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,12,3412.565257476474,0.13765289132646286,5.172844757080078,13.162216400384903
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,18,3391.078488859226,0.1568397336587077,5.025050048828125,13.310870166778564
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,22,3426.098912619264,0.13433256020885892,4.925578704833985,12.998538714885711
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,0,3431.888754848504,0.6333324464904144,17.846153076171873,17.024490728378296
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,21,3405.4337274127142,0.13468201041198335,4.858163848876953,13.55129194355011
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,13,2644.4365110901495,0.7122416666168119,17.924407028198242,16.6287256398201
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,17,3529.0539867409625,0.6908513388317078,14.035502301571668,18.72796892309189
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,24,3427.2485446648025,0.13400958797940984,4.872587677001953,12.979999991416932
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,15,3391.4552595852597,0.6845465762126259,17.18611991882324,18.868593512058258
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,19,3466.7413284788386,0.6452775358334184,13.839779274546613,17.593913178920747
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,2,3384.592360918675,0.5842440965846181,15.943217514038086,17.4556347591877
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,4,3421.1408534515976,0.6430264704860746,16.584738052368163,18.007777520179747
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,23,3409.44584807389,0.13562359806895255,7.074652648925781,14.921848619222642
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,12,3399.4457548114756,0.5948802161542699,18.195873504638673,16.395218828678132
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,22,3378.0204436567196,0.628210074994713,15.39660220336914,17.2405181250064
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,18,3371.8656962352243,0.5078428757488728,18.895608139038085,18.467148407255415
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,21,3389.6793595011236,0.5773514364173705,18.820995040893553,17.164869896411897
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,4,3429.4994792286525,0.5577360067360568,18.32514761352539,18.206141807867976
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,20,3409.6056710921252,0.6514531896850094,17.973565704345702,17.775761518716813
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,5,2708.3319042114745,0.6524362785075414,16.949196807861327,20.17527608895302
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,3,2820.2559501047213,0.5394224632056384,18.27540740966797,20.343619334697724
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,0,3374.3091482534674,0.598425261956174,17.1095146484375,19.28857297666206
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,2,3152.668033016228,0.6189235412747172,17.950229705810546,20.19915478873253
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,24,3414.8022567111525,0.6046462592366152,18.1695994720459,17.2006471889019
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,23,3455.6393432794234,0.6625151438661852,17.892426666259766,16.763550691127776
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,3,3520.9951830351697,1.0099875013288417,22.654465911865234,18.565563782256525
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,15,3422.9032183505815,0.7283890237705782,28.280431305404996,18.519658645097312
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,10,3477.6069183820496,0.5001242728817742,16.14923034974388,19.48976609969139
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,1,3338.1438250344154,0.552883907565847,17.77584829711914,19.04361503982544
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,2,1800.5909733816384,1.0118463060325011,30.39550425720215,18.862515146255493
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,7,3399.9447013610397,0.49710163415968417,17.156817413330078,18.88612050437927
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,13,3096.744744168618,0.5700978685270427,15.699702590942383,19.898736988067625
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,15,3422.9032183505815,0.9276851970576682,19.477982188663344,17.016119108571633
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,8,3400.5169222705103,0.5895301831341349,17.4341484375,19.48882359337807
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,6,3361.017511057896,0.5353101686495356,16.719069213867186,19.917261989593506
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,9,3383.7207613835253,0.4945564570631832,18.137980407714842,19.87023663806915
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,21,2711.7575991698977,0.6168095403761192,17.735563232421875,20.472532052755355
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,15,3212.114130196132,0.6134713869670638,17.89967498779297,19.302935614347458
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,14,2384.9459229115105,1.5419955109005592,26.890444412231446,18.93081947016716
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,0,3480.5602022971293,0.7771160631752573,30.203708601586612,19.040965123414992
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,8,3433.11410706969,0.9561932201958261,20.62954870605469,17.95559528917262
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,12,3455.259635928088,0.5529995301282034,18.504109970092774,18.73905674982071
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,16,3378.7927178087148,0.5397478587161749,17.42746063232422,18.90203058862686
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,17,3500.5871245451413,0.6091708076409995,16.179911224365235,19.699525199651717
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,11,3363.2853798123942,0.5346468226215803,18.549299728393553,19.729347160339355
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,24,3414.8022567111525,0.5570646983794868,17.337729629516602,19.574122455835344
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,14,3444.2396783325617,0.5552730539534241,17.07282489013672,18.10614644432068
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,23,1760.3778498704303,0.8302269362285734,19.830067982562447,18.891691167354583
