env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,20,3310.631382446168,8.78786264051078,46.69390869140625,105.89072484970093
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,21,3346.7485024733883,8.816488471213146,34.81011962890625,109.98300080108642
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,22,3305.742358189436,9.057181742596207,27.01348876953125,108.63826441574096
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,23,3409.2694250606314,9.024837071256174,26.5853271484375,106.0250866241455
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,24,3484.203181790123,8.3544464055059,33.529541015625,104.45621815681457
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,0,3289.726376967756,0.03059798120096093,10.796356201171875,6.407568735420704
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,1,3258.382231765508,0.036529880957939895,10.470794677734375,7.356654081583023
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,2,3300.7832390255185,0.03288282171532046,23.625762939453125,6.450853231310845
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,3,3314.0594256998156,0.032810525373672135,10.94573974609375,6.615776027917862
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,4,3289.7902263177216,0.030537657021486666,11.677154541015625,6.069568697094917
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,5,3315.765654878248,0.038586801942641615,49.346038818359375,6.8254719346761705
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,6,3310.065373029464,0.031346183625020785,15.143768310546875,6.340031099140644
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,7,3301.458589785209,0.02985098153082072,10.506591796875,6.0792651987075805
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,8,3301.760338154621,0.03198576522426447,26.04620361328125,5.980500668108463
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,9,3292.434923963583,0.029836306739482097,11.48974609375,6.236362512826919
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,10,3287.3879654301445,0.031055693388654618,17.570220947265625,6.175391163945198
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,11,3303.3482566177463,0.031440825886675156,11.23956298828125,6.341217973947525
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,12,3318.95333197947,0.031860542807669846,8.081939697265625,6.318458355844021
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,13,3293.565284067932,0.028105364511255174,10.262359619140625,5.9256139446496965
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,14,3308.460330586265,0.02711094945226796,12.331695556640625,7.044415397644043
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,15,3322.0161913407296,0.03820824729790911,21.999725341796875,5.92122328877449
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,16,3274.7601151150766,0.02943551801936701,14.618804931640625,6.306266260445118
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,17,3283.7820308419227,0.03534751037988462,21.915863037109375,6.474588536977768
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,18,3302.012083609218,0.027783669686570648,10.345367431640625,5.991304978370667
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,19,3308.3878684154147,0.03336490021654754,9.10516357421875,7.110069976866245
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,20,3287.725316562745,0.031457615961669946,10.8565673828125,5.735509310662747
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,21,3311.3458371784327,0.032514116512727925,8.22589111328125,6.128559803128242
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,22,3305.661063263514,0.0373451865601819,10.634918212890625,6.644944597244263
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,23,3283.440191880842,0.030722578042303213,16.08642578125,7.298917661428452
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_035130-fdp2l7ap/files/files/Hopper-v4__hopper-v4__4__0.6__1743148288_step2450000.pth,24,3276.9978367343897,0.03968041245741188,9.160247802734375,6.746609000086784
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,0,3318.179997618987,0.015520420971617568,4.491424560546875,6.40848847937584
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,1,3309.2017664663986,0.017167565896947054,6.548614501953125,6.497972082257271
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,2,3305.778441847345,0.014940958002116532,12.03643798828125,6.205462113380432
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,3,3276.007130246032,0.014133052617704379,8.798309326171875,7.114693804502487
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,4,3242.7892325290577,0.02091423658670101,5.643646240234375,5.8160589865446095
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,5,3281.076220169613,0.017103518997028003,5.373260498046875,6.1564016171097755
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,6,3278.7437498089107,0.018189747824711958,14.734588623046875,5.75750384414196
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,7,3284.4819897498296,0.016165232447034213,6.739349365234375,6.368842625141144
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,8,3306.0208670430407,0.01585578220334719,4.09967041015625,7.321839680194855
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.6,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_192557-2kjtfhxv/files/files/Hopper-v4__hopper-v4__3__0.6__1743031555_step2450000.pth,0.6,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_031503-ppw9nz62/files/files/Hopper-v4__hopper-v4__2__0.6__1743146101_step2450000.pth,9,3323.5250409398373,0.01703810631025408,4.968597412109375,5.385703799664975
